321	1.202499E-03	3.4169597
322	1.193759E-03	3.4163524
323	1.187553E-03	3.4157468
324	1.178367E-03	3.4151418
325	1.169561E-03	3.4145388
326	1.161609E-03	3.4139373
327	1.153475E-03	3.4133389
328	1.145493E-03	3.4127436
329	1.139121E-03	3.4121503
330	1.131021E-03	3.4115596
331	1.122962E-03	3.4109693
332	1.112824E-03	3.4103810
333	1.105228E-03	3.4097926
334	1.099049E-03	3.4092056
335	1.091728E-03	3.4086182
336	1.085021E-03	3.4080336
337	1.078257E-03	3.4074484
338	1.070671E-03	3.4068657
339	1.064441E-03	3.4062797
340	1.058415E-03	3.4057012
341	1.055961E-03	3.4051219
342	1.054087E-03	3.4045544
343	1.053256E-03	3.4039801
344	1.056556E-03	3.4034199
345	1.077622E-03	3.4028430
346	1.123021E-03	3.4022877
347	1.194449E-03	3.4017001
348	1.365266E-03	3.4011555
349	1.644419E-03	3.4005455
350	2.299109E-03	3.4000093
351	2.958048E-03	3.3993655
352	4.345283E-03	3.3988305
353	4.108079E-03	3.3981595
354	3.847327E-03	3.3976023
355	1.944602E-03	3.3969772
356	9.800111E-04	3.3963864
357	1.282275E-03	3.3958466
358	2.039503E-03	3.3952343
359	2.384925E-03	3.3947035
360	1.477822E-03	3.3941149
361	9.224775E-04	3.3935351
362	1.204092E-03	3.3929954
363	1.655133E-03	3.3923919
364	1.625762E-03	3.3918479
365	1.026841E-03	3.3912854
366	9.288894E-04	3.3907189
367	1.293980E-03	3.3902016
368	1.291643E-03	3.3896437
369	9.928335E-04	3.3891174
370	8.682844E-04	3.3886004
371	1.052980E-03	3.3880517
372	1.156363E-03	3.3875415
373	9.503316E-04	3.3870087
374	8.358713E-04	3.3864762
375	9.425282E-04	3.3859675
376	1.003867E-03	3.3854298
377	9.047599E-04	3.3849177
378	8.137039E-04	3.3844084
379	8.648027E-04	3.3838854
380	9.255717E-04	3.3833937
381	8.729782E-04	3.3828838
382	7.944189E-04	3.3823843
383	8.025310E-04	3.3818977
384	8.512870E-04	3.3813895
385	8.402793E-04	3.3809010
386	7.872120E-04	3.3804034
387	7.662124E-04	3.3799041
388	7.924588E-04	3.3794212
389	7.964147E-04	3.3789271
390	7.630007E-04	3.3784478
391	7.425127E-04	3.3779746
392	7.572582E-04	3.3774958
393	7.694100E-04	3.3770306
394	7.399546E-04	3.3765605
395	7.268047E-04	3.3760902
396	7.381644E-04	3.3756260
397	7.449635E-04	3.3751474
398	7.329115E-04	3.3746760
399	7.117740E-04	3.3742000
400	7.056321E-04	3.3737220
401	7.150567E-04	3.3732545
402	7.054135E-04	3.3727799
403	6.914369E-04	3.3723130
404	6.839701E-04	3.3718473
405	6.831859E-04	3.3713765
406	6.829868E-04	3.3709120
407	6.784773E-04	3.3704407
408	6.678979E-04	3.3699737
409	6.639342E-04	3.3695063
410	6.598428E-04	3.3690385
411	6.564397E-04	3.3685764
412	6.516211E-04	3.3681143
413	6.443402E-04	3.3676598
414	6.379641E-04	3.3672090
415	6.305547E-04	3.3667635
416	6.312312E-04	3.3663212
417	6.267150E-04	3.3658775
418	6.231203E-04	3.3654331
419	6.195511E-04	3.3649872
420	6.171586E-04	3.3645396
421	6.129101E-04	3.3640926
422	6.087782E-04	3.3636466
423	6.042196E-04	3.3632053
424	5.998542E-04	3.3627696
425	5.960568E-04	3.3623376
426	5.916147E-04	3.3619126
427	5.876139E-04	3.3614896
428	5.835899E-04	3.3610676
429	5.792814E-04	3.3606467
430	5.765322E-04	3.3602232
431	5.731215E-04	3.3597996
432	5.692000E-04	3.3593741
433	5.616719E-04	3.3589468
434	5.621135E-04	3.3585209
435	5.588366E-04	3.3580952
436	5.517061E-04	3.3576741
437	5.486477E-04	3.3572558
438	5.457663E-04	3.3568412
439	5.396797E-04	3.3564288
440	5.371348E-04	3.3560189
441	5.341143E-04	3.3556058
442	5.284238E-04	3.3551935
443	5.233848E-04	3.3547794
444	5.210190E-04	3.3543652
445	5.194271E-04	3.3539519
446	5.195701E-04	3.3535385
447	5.150627E-04	3.3531265
448	5.118566E-04	3.3527167
449	5.085735E-04	3.3523106
450	5.045262E-04	3.3519099
451	5.026060E-04	3.3515125
452	5.001970E-04	3.3511195
453	4.971526E-04	3.3507288
454	4.882278E-04	3.3503384
455	4.887762E-04	3.3499470
456	4.840552E-04	3.3495508
457	4.814803E-04	3.3491533
458	4.781438E-04	3.3487574
459	4.780342E-04	3.3483590
460	4.727960E-04	3.3479661
461	4.708817E-04	3.3475704
462	4.662881E-04	3.3471789
463	4.620164E-04	3.3467888
464	4.603036E-04	3.3464010
465	4.581336E-04	3.3460177
466	4.554275E-04	3.3456313
467	4.529606E-04	3.3452494
468	4.486236E-04	3.3448639
469	4.443229E-04	3.3444826
470	4.413011E-04	3.3441002
471	4.422614E-04	3.3437190
472	4.356996E-04	3.3433445
473	4.339001E-04	3.3429713
474	4.322509E-04	3.3426048
475	4.299238E-04	3.3422355
476	4.277035E-04	3.3418727
477	4.253675E-04	3.3415059
478	4.217537E-04	3.3411437
479	4.166189E-04	3.3407796
480	4.143386E-04	3.3404176
481	4.108529E-04	3.3400545
482	4.068150E-04	3.3396919
483	4.058632E-04	3.3393297
484	4.031631E-04	3.3389674
485	4.020912E-04	3.3386106
486	4.027870E-04	3.3382501
487	4.008647E-04	3.3378954
488	3.984481E-04	3.3375361
489	3.956801E-04	3.3371828
490	3.953386E-04	3.3368249
491	3.901428E-04	3.3364740
492	3.889377E-04	3.3361187
493	3.818104E-04	3.3357720
494	3.854938E-04	3.3354220
495	3.796179E-04	3.3350810
496	3.836103E-04	3.3347337
497	3.851872E-04	3.3343934
498	3.899322E-04	3.3340425
499	3.939219E-04	3.3337061
500	4.120554E-04	3.3333487
